54737593	【何同学】有多快？5G在日常使用中的真实体验	430.81600	1	25	15138834	1560123135	0	206a3ec1	17291521747845120	❺年後見之航
54737593	【何同学】有多快？5G在日常使用中的真实体验	191.86100	1	25	16777215	1560123143	0	87f152f8	17291525880807426	哈哈哈哈哈哈笑死我了
54737593	【何同学】有多快？5G在日常使用中的真实体验	187.43700	1	25	16777215	1560123162	0	abde1acc	17291536031547396	哈哈你可以买一个百度云会员
54737593	【何同学】有多快？5G在日常使用中的真实体验	419.31700	1	25	16777215	1560123234	0	f9946f25	17291573516566530	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	14.11600	1	25	16777215	1560123355	0	e7936b9c	17291637268414464	防不胜防
54737593	【何同学】有多快？5G在日常使用中的真实体验	141.93200	1	25	16777215	1560123425	0	38538306	17291674075529220	？？？？？
54737593	【何同学】有多快？5G在日常使用中的真实体验	122.63600	1	25	16777215	1560123467	0	e7936b9c	17291695854977028	哈哈哈哈哈哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	154.35600	1	25	16777215	1560123532	0	e7936b9c	17291729884938240	感觉再像现在这样几十G就限速不行了……
54737593	【何同学】有多快？5G在日常使用中的真实体验	425.32300	1	25	16777215	1560123536	0	9b457167	17291732027703300	5年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.35000	1	25	16777215	1560123558	0	2999b60c	17291743570952192	五年后见~
54737593	【何同学】有多快？5G在日常使用中的真实体验	451.00800	1	25	16777215	1560123606	0	cf4e4942	17291768997871618	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	98.77600	1	25	16777215	1560123567	0	857d3de9	17291748543299586	天选之人
54737593	【何同学】有多快？5G在日常使用中的真实体验	191.35700	1	25	16777215	1560123572	0	e7936b9c	17291750733774852	哈哈哈哈哈哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	416.92400	1	25	16777215	1560123572	0	59edf14f	17291750873759744	留名，五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	259.79600	1	25	16777215	1560123650	0	e7936b9c	17291791826944004	物联网
54737593	【何同学】有多快？5G在日常使用中的真实体验	427.67700	1	25	16777215	1560123718	0	54440473	17291827709214720	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	136.11900	1	25	16777215	1560123725	0	4a048dbb	17291831240294402	nbnbnbnb
54737593	【何同学】有多快？5G在日常使用中的真实体验	432.29700	1	25	16777215	1560123728	0	86477945	17291832727175172	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	420.79800	1	25	16777215	1560123753	0	519f0acf	17291846046187520	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	121.70100	1	25	16777215	1560123698	0	1843abbf	17291816740061184	2333333您开倍数了吗
54737593	【何同学】有多快？5G在日常使用中的真实体验	417.11600	1	25	16777215	1560123818	0	e7936b9c	17291879842840576	五年之后再相见
54737593	【何同学】有多快？5G在日常使用中的真实体验	245.39100	1	25	16777215	1560123843	0	aa9ce176	17291892893417476	结尾点题，首尾照应
54737593	【何同学】有多快？5G在日常使用中的真实体验	435.22100	1	25	16777215	1560123864	0	8e4823ec	17291903935447040	五年后见❤️
54737593	【何同学】有多快？5G在日常使用中的真实体验	322.74000	1	25	16777215	1560123865	0	1a4a61a7	17291904436142084	然而正式因为那些怀疑和抗拒 才让运营商让你能用平民价格用到4g的 所以还是舔  会叫的鸟才有虫吃
54737593	【何同学】有多快？5G在日常使用中的真实体验	442.55900	4	25	15138834	1560123884	0	8e4823ec	17291914477830146	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	405.12100	1	25	16777215	1560123890	0	a65638b2	17291917431668740	粉他
54737593	【何同学】有多快？5G在日常使用中的真实体验	410.59700	1	25	16777215	1560123921	0	93245277	17291934076764164	五年后24
54737593	【何同学】有多快？5G在日常使用中的真实体验	122.06400	1	25	16777215	1560123925	0	b46c1840	17291935934316548	卧槽
54737593	【何同学】有多快？5G在日常使用中的真实体验	381.58800	1	25	16777215	1560123931	0	6389f878	17291938955264000	金锄头思维哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	5.98300	1	25	16777215	1560123945	0	6b7e21c	17291946514448386	留名，6G见
54737593	【何同学】有多快？5G在日常使用中的真实体验	142.48100	1	25	16777215	1560123945	0	b46c1840	17291946644471808	牛逼
54737593	【何同学】有多快？5G在日常使用中的真实体验	453.05400	1	25	15138834	1560123906	0	8e4823ec	17291926098149378	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	267.18200	1	25	16777215	1560123976	0	1843abbf	17291962903691268	想太多。。你想想你看你漫画卡半天的感觉
54737593	【何同学】有多快？5G在日常使用中的真实体验	182.32200	1	25	16777215	1560123985	0	b46c1840	17291967535775744	哈哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	167.47100	1	25	16777215	1560123970	0	b46c1840	17291959751671812	哇哦
54737593	【何同学】有多快？5G在日常使用中的真实体验	401.04500	1	25	16777215	1560124057	0	194fe796	17292005314920448	说的太好了，太有水平了！
54737593	【何同学】有多快？5G在日常使用中的真实体验	440.83800	1	25	16777215	1560124073	0	7133e5b4	17292013537329152	合影留念，五年后见！
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.07700	1	25	16777215	1560124121	0	a7d126fa	17292038820069378	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.73700	1	25	16777215	1560124217	0	4a85b858	17292089199951876	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	7.98400	1	25	16777215	1560124267	0	44715c31	17292115178946560	涨粉狂魔
54737593	【何同学】有多快？5G在日常使用中的真实体验	432.45600	1	25	16777215	1560124274	0	e20637dd	17292118933372928	五年后我们见
54737593	【何同学】有多快？5G在日常使用中的真实体验	128.01400	1	25	16777215	1560124335	0	2542d89d	17292150961602562	？？？？
54737593	【何同学】有多快？5G在日常使用中的真实体验	177.51900	1	25	16777215	1560124294	0	dc0b7b36	17292129411268610	爱了爱了哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	421.23900	1	25	16777215	1560124407	0	4e668c2f	17292188709289986	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	393.72400	1	25	16777215	1560124359	0	fb10651e	17292163638886402	为啥字幕是出现在他身后?
54737593	【何同学】有多快？5G在日常使用中的真实体验	439.58000	1	25	16777215	1560124446	0	8d045843	17292209275011076	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	127.10300	1	25	16777215	1560124451	0	50650062	17292211909033986	牛逼
54737593	【何同学】有多快？5G在日常使用中的真实体验	430.71600	1	25	16777215	1560124456	0	b57fbdf3	17292214212231168	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	421.18300	1	25	16777215	1560124471	0	3efb434c	17292222404231232	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	260.95000	1	25	16777215	1560124472	0	1eed55da	17292222962073600	2333333
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.00100	1	25	16777215	1560124430	0	8303f7f2	17292200860188672	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	431.02100	1	25	16777215	1560124499	0	32f8c877	17292236744556548	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	121.27200	1	25	16777215	1560124515	0	54c98bca	17292245550497794	666666
54737593	【何同学】有多快？5G在日常使用中的真实体验	431.07300	1	25	16777215	1560124481	0	3efb434c	17292227699539972	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	312.65500	1	25	16777215	1560124521	0	1e9fa421	17292248232230914	真香警告
54737593	【何同学】有多快？5G在日常使用中的真实体验	429.83900	1	25	16777215	1560124525	0	37d4cbd3	17292250799669250	wbzhang
54737593	【何同学】有多快？5G在日常使用中的真实体验	121.57300	1	25	16777215	1560124528	0	22074c1e	17292252206333954	哇哇哇
54737593	【何同学】有多快？5G在日常使用中的真实体验	320.15800	1	25	16777215	1560124529	0	ba157fdc	17292252913074180	这个思维
54737593	【何同学】有多快？5G在日常使用中的真实体验	450.29600	1	25	16777215	1560124536	0	37d4cbd3	17292256125911044	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	118.67400	1	25	16777215	1560124563	0	ea837f5f	17292270371864576	66666666
54737593	【何同学】有多快？5G在日常使用中的真实体验	420.69200	1	25	16777215	1560124593	0	32782762	17292286025531392	不许删视频，五年后再来评论
54737593	【何同学】有多快？5G在日常使用中的真实体验	189.75600	1	25	16777215	1560124596	0	22074c1e	17292287958581252	哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	281.98500	1	25	16777215	1560124556	0	a2645a24	17292266874863616	我赌你的卡里没有流量
54737593	【何同学】有多快？5G在日常使用中的真实体验	181.85700	1	25	16777215	1560124633	0	343f542f	17292307451084800	哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	246.05200	1	25	16777215	1560124651	0	234dd341	17292316395438082	大哥你不是北邮的吗……
54737593	【何同学】有多快？5G在日常使用中的真实体验	436.72000	1	25	16777215	1560124704	0	afe78153	17292344510906370	五年后见啦~
54737593	【何同学】有多快？5G在日常使用中的真实体验	277.14000	1	25	16777215	1560124739	0	4bbc07c	17292362701078530	前后呼应
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.41000	1	25	16777215	1560124839	0	94e2f4d1	17292415333826562	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	353.97600	1	25	16777215	1560124811	0	343f542f	17292400419405824	真的真相了
54737593	【何同学】有多快？5G在日常使用中的真实体验	442.75400	1	25	16777215	1560124867	0	64022437	17292429700366338	5年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	450.54900	1	25	16777215	1560124868	0	22074c1e	17292430678163456	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	427.63300	1	25	16777215	1560124813	0	6f24d8a8	17292401733795842	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	130.76700	1	25	16777215	1560124882	0	dee4d0a8	17292437966815236	6666666
54737593	【何同学】有多快？5G在日常使用中的真实体验	128.39900	1	25	16777215	1560124981	0	fbce3995	17292489832005634	卧槽
54737593	【何同学】有多快？5G在日常使用中的真实体验	146.51100	1	25	16777215	1560124947	0	c9bf5b1e	17292472086429700	我天，劳资的鸡皮疙瘩已经掉一地了
54737593	【何同学】有多快？5G在日常使用中的真实体验	445.22800	1	25	16777215	1560125027	0	3624fcfc	17292513600602116	又来看了一遍，5年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	120.68900	1	25	16777215	1560125044	0	70bfca5f	17292522567499780	卧槽66666666
54737593	【何同学】有多快？5G在日常使用中的真实体验	417.96900	1	25	16777215	1560125053	0	4bdacfb2	17292527684550656	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	448.65000	1	25	16777215	1560125062	0	e562d06c	17292532162494466	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	126.10000	1	25	16777215	1560125174	0	16fef182	17292590944616450	这是什么神仙哈哈哈哈哈nbnb
54737593	【何同学】有多快？5G在日常使用中的真实体验	185.50400	1	25	16777215	1560125223	0	aa66c615	17292616575483908	哈哈哈哈哈哈哈
54737593	【何同学】有多快？5G在日常使用中的真实体验	423.96500	1	25	15138834	1560125201	0	706af896	17292605160685572	五年后见！！！
54737593	【何同学】有多快？5G在日常使用中的真实体验	183.20000	5	25	16777215	1560125260	0	9fb08324	17292635786444800	哈哈哈哈哈哈哈哈哈哈哈真实
54737593	【何同学】有多快？5G在日常使用中的真实体验	190.51200	1	25	16777215	1560125288	0	b63b9c12	17292650683564036	哈哈哈哈真实
54737593	【何同学】有多快？5G在日常使用中的真实体验	414.18700	1	25	16777215	1560125310	0	7b3ae517	17292662283436036	见证5年后！
54737593	【何同学】有多快？5G在日常使用中的真实体验	39.85800	1	25	16777215	1560125313	0	ba475d14	17292663586291714	优秀
54737593	【何同学】有多快？5G在日常使用中的真实体验	80.81800	1	25	16777215	1560125275	0	e4214838	17292643928637440	记住这里第一次很巧
54737593	【何同学】有多快？5G在日常使用中的真实体验	416.99800	1	25	16777215	1560125353	0	70bfca5f	17292684511150080	五年见各位
54737593	【何同学】有多快？5G在日常使用中的真实体验	162.39300	1	25	16777215	1560125367	0	d0bfb1b5	17292691837550594	中国nb
54737593	【何同学】有多快？5G在日常使用中的真实体验	24.84300	1	25	16777215	1560125347	0	208dd2b9	17292681739763716	哇啊啊啊
54737593	【何同学】有多快？5G在日常使用中的真实体验	444.33700	1	25	16777215	1560125414	0	ea39e6d9	17292716654198788	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	114.85900	1	25	16777215	1560125419	0	ba475d14	17292719319678976	强强强强强强
54737593	【何同学】有多快？5G在日常使用中的真实体验	442.93600	1	25	16777215	1560125426	0	72b32e61	17292722897420290	五年后再见
54737593	【何同学】有多快？5G在日常使用中的真实体验	362.36600	1	25	16777215	1560125433	0	d236aa6b	17292726469394436	小哥哥太牛逼
